workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,,red,desk,0.56,furniture,25,color,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,small,tomato,0.57,food,26,size,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,wooden,banana,0.58,food,27,material,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
8,ليس,red,chair,0.53,furniture,3,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,square,chair,0.54,furniture,4,shape,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,bad,couch,0.68,furniture,5,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,rotten,TV,0.63,furniture,6,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليست,new,fan,0.56,furniture,7,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,metal,cheese,0.7,food,8,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,brown,cheese,0.66,food,9,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,purple,couch,0.7,furniture,10,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليست,good,apple,0.77,food,11,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,big,tomato,0.7,food,12,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,old,apple,0.74,food,13,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,green,desk,0.62,furniture,14,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,plastic,fan,0.67,furniture,15,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليست,blue,apple,0.69,food,16,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,huge,chair,0.71,furniture,17,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,long,couch,0.69,furniture,18,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,hard,tomato,0.71,food,19,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,small,banana,0.69,food,20,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,wooden,chair,0.67,furniture,21,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليست,soft,banana,0.74,food,22,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,round,chair,0.85,furniture,23,shape,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,fresh,fan,0.68,furniture,24,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليس,yellow,desk,0.63,furniture,25,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,,smooth,carrot,0.78,food,26,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
8,ليست,short,tomato,0.64,food,27,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,768,1366,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,33OOO72IVIH9J5QENXJ0P9T6HH0TC4,8,Approved,Wed Mar 20 23:39:08 PDT 2019,Wed Mar 20 06:57:49 PDT 2019,Wed Mar 20 06:59:08 PDT 2019,Wed Mar 20 23:39:46 PDT 2019,,,,,[],0.96255
