workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,,short,fan,0.5,furniture,24,size,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليس,red,TV,0.54,furniture,25,color,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,round,carrot,0.4,food,26,shape,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,small,couch,0.58,furniture,27,size,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
8,ليست,green,banana,0.44,food,3,color,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,blue,carrot,0.62,food,4,color,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,fresh,banana,0.91,food,5,age,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,red,fan,0.61,furniture,6,color,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,soft,banana,0.57,food,7,texture,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,good,fan,0.67,furniture,8,quality,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,big,couch,0.5,furniture,9,size,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,short,apple,0.6,food,10,size,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,round,carrot,0.62,food,11,shape,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,metal,chair,0.87,furniture,12,material,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليس,rotten,chair,0.59,furniture,13,age,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليس,new,cheese,0.73,food,14,age,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,small,couch,0.74,furniture,15,size,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,wooden,chair,0.59,furniture,16,material,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,plastic,carrot,0.59,food,17,material,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,long,banana,0.59,food,18,size,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,old,apple,0.63,food,19,age,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,yellow,fan,0.83,furniture,20,color,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليس,brown,chair,0.75,furniture,21,color,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,smooth,carrot,0.73,food,22,texture,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,bad,desk,0.63,furniture,23,quality,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليس,purple,cheese,0.61,food,24,color,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليس,square,cheese,0.65,food,25,shape,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,ليست,hard,couch,0.49,furniture,26,texture,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
8,,huge,desk,0.57,furniture,27,size,incorrect,levantine,correct,no,,2,Male,24,arabic-english,,never,intermediate,,Yes,incorrect,-1,english,english,Windows,768,1024,Chrome,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3I02618YA127D7E7S7VGE5EFZYRUPJ,8,Submitted,Mon Mar 18 21:27:01 PDT 2019,Mon Mar 18 04:43:47 PDT 2019,Mon Mar 18 04:47:01 PDT 2019,,,,,,[],3.1029333333333335
