workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,ليست,small,carrot,0.66,food,26,size,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,yellow,fan,0.42,furniture,27,color,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
8,,small,carrot,0.46,food,3,size,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,plastic,couch,0.5,furniture,4,material,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,new,banana,0.56,food,5,age,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,rotten,tomato,0.58,food,6,age,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,huge,banana,0.76,food,7,size,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,wooden,carrot,0.43,food,8,material,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,blue,fan,0.67,furniture,9,color,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,hard,chair,0.75,furniture,10,texture,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,metal,carrot,0.29,food,11,material,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,smooth,apple,0.78,food,12,texture,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليس,red,TV,0.71,furniture,13,color,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,fresh,carrot,0.52,food,14,age,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,green,tomato,0.64,food,15,color,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,brown,fan,0.22,furniture,16,color,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,yellow,carrot,0.66,food,17,color,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,round,tomato,0.68,food,18,shape,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,square,couch,0.57,furniture,19,shape,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليس,bad,desk,0.16,furniture,20,quality,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليس,soft,desk,0.64,furniture,21,texture,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,long,banana,0.64,food,22,size,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,old,apple,0.78,food,23,age,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليس,big,chair,0.21,furniture,24,size,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,good,fan,0.65,furniture,25,quality,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,,short,TV,0.64,furniture,26,size,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
8,ليست,purple,couch,0.96,furniture,27,color,correct,egyptian,correct,both,female,0,Female,english,arabic-arabic,well,1-5,advanced,26,Yes,correct,1,english,other,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3U8YCDAGXQCCXX36UDWLP3GIOH0Q0I,8,Approved,Wed Mar 20 09:43:10 PDT 2019,Tue Mar 19 17:01:33 PDT 2019,Tue Mar 19 17:03:10 PDT 2019,Wed Mar 20 09:43:46 PDT 2019,,,,,[],1.2976166666666666
