workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,cheese,masculine,food,10,hard,good,texture,0.78,quality,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,TV,masculine,furniture,11,yellow,plastic,color,0.89,material,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,couch,feminine,furniture,12,green,hard,color,0.64,texture,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,tomato,feminine,food,13,hard,round,texture,0.88,shape,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,fan,feminine,furniture,14,rotten,purple,age,0.73,color,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,couch,feminine,furniture,15,green,new,color,0.83,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,cheese,masculine,food,16,brown,new,color,0.79,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,TV,masculine,furniture,17,plastic,purple,material,0.83,color,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,apple,feminine,food,18,round,plastic,shape,0.64,material,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,tomato,feminine,food,19,good,short,quality,0.81,size,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,banana,feminine,food,20,good,hard,quality,0.76,texture,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,TV,masculine,furniture,21,old,yellow,age,0.83,color,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,apple,feminine,food,22,green,smooth,color,0.65,texture,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,fan,feminine,furniture,23,plastic,new,material,0.74,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,banana,feminine,food,24,good,smooth,quality,0.77,texture,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,apple,feminine,food,25,old,hard,age,0.82,texture,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,carrot,feminine,food,26,rotten,bad,age,0.74,quality,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,apple,feminine,food,27,green,new,color,0.88,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,cheese,masculine,food,28,square,fresh,shape,0.75,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
